"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;2019-10-14;2019-10-15 00:00:00;3.48969137145068;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-15;2019-10-16 00:00:00;3.47327693961965;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-16;2019-10-17 00:00:00;3.45705747009003;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-17;2019-10-18 00:00:00;3.44103419124935;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-18;2019-10-19 00:00:00;3.42520822633399;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-19;2019-10-20 00:00:00;3.40958059755708;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-20;2019-10-21 00:00:00;3.39415223016045;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-21;2019-10-22 00:00:00;3.3789239563828;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-22;2019-10-23 00:00:00;3.36389651934658;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-23;2019-10-24 00:00:00;3.34907057685974;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-24;2019-10-25 00:00:00;3.33444670513259;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-25;2019-10-26 00:00:00;3.3200254024064;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-26;2019-10-27 00:00:00;3.30580709249687;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-27;2019-10-27 23:00:00;3.29179212824793;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-28;2019-10-29 00:00:00;3.27798079489904;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-29;2019-10-30 00:00:00;3.26437331336241;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-30;2019-10-31 00:00:00;3.25096984341464;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-10-31;2019-11-01 00:00:00;3.23777048679905;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-01;2019-11-02 00:00:00;3.2247752902413;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-02;2019-11-03 00:00:00;3.21198424837883;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-03;2019-11-04 00:00:00;3.19939730660391;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-04;2019-11-05 00:00:00;3.18701436382275;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-05;2019-11-06 00:00:00;3.17483527512948;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-06;2019-11-07 00:00:00;3.16285985439812;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-07;2019-11-08 00:00:00;3.15108787679258;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-08;2019-11-09 00:00:00;3.13951908119651;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-09;2019-11-10 00:00:00;3.12815317256368;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-10;2019-11-11 00:00:00;3.11698982419061;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-11;2019-11-12 00:00:00;3.10602867991309;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-12;2019-11-13 00:00:00;3.09526935622801;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-13;2019-11-14 00:00:00;3.08471144434087;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-14;2019-11-15 00:00:00;3.07435451214281;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-15;2019-11-16 00:00:00;3.0641981061163;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-16;2019-11-17 00:00:00;3.05424175317236;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-17;2019-11-18 00:00:00;3.04448496242086;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-18;2019-11-19 00:00:00;3.03492722687494;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-19;2019-11-20 00:00:00;3.02556802509181;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-20;2019-11-21 00:00:00;3.01640682275074;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-21;2019-11-22 00:00:00;3.00744307417047;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-22;2019-11-23 00:00:00;2.99867622376733;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-23;2019-11-24 00:00:00;2.99010570745589;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-24;2019-11-25 00:00:00;2.98173095399302;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-25;2019-11-26 00:00:00;2.97355138626729;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-26;2019-11-27 00:00:00;2.9655664225364;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-27;2019-11-28 00:00:00;2.95777547761128;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-28;2019-11-29 00:00:00;2.950177963991;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-29;2019-11-30 00:00:00;2.94277329294917;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-11-30;2019-12-01 00:00:00;2.93556087557202;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-01;2019-12-02 00:00:00;2.92854012375121;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-02;2019-12-03 00:00:00;2.921710451123;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-03;2019-12-04 00:00:00;2.91507127394523;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-04;2019-12-05 00:00:00;2.90862201198852;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-05;2019-12-06 00:00:00;2.90236208936643;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-06;2019-12-07 00:00:00;2.89629093531843;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-07;2019-12-08 00:00:00;2.89040798495274;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-08;2019-12-09 00:00:00;2.88471267995302;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-09;2019-12-10 00:00:00;2.87920446924849;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-10;2019-12-11 00:00:00;2.87388280964877;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-11;2019-12-12 00:00:00;2.86874716644454;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-12;2019-12-13 00:00:00;2.86379701397518;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-13;2019-12-14 00:00:00;2.85903183615462;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-14;2019-12-15 00:00:00;2.85445112694588;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-15;2019-12-16 00:00:00;2.85005439086501;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-16;2019-12-17 00:00:00;2.84584114343498;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-17;2019-12-18 00:00:00;2.84181091160075;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-18;2019-12-19 00:00:00;2.83796323411721;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-19;2019-12-20 00:00:00;2.83429766190868;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-20;2019-12-21 00:00:00;2.83081375840211;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-21;2019-12-22 00:00:00;2.82751109983543;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-22;2019-12-23 00:00:00;2.82438927553914;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-23;2019-12-24 00:00:00;2.8214478881938;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-24;2019-12-25 00:00:00;2.81868655406359;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-25;2019-12-26 00:00:00;2.8161049032058;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-26;2019-12-27 00:00:00;2.81370257965695;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-27;2019-12-28 00:00:00;2.811479241597;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-28;2019-12-29 00:00:00;2.80943456149016;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-29;2019-12-30 00:00:00;2.8075682262047;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-30;2019-12-31 00:00:00;2.80587993711002;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2019-12-31;2020-01-01 00:00:00;2.8043694101537;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-01;2020-01-02 00:00:00;2.80303637591634;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-02;2020-01-03 00:00:00;2.80188057964614;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-03;2020-01-04 00:00:00;2.80090178127293;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-04;2020-01-05 00:00:00;2.80009975540132;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-05;2020-01-06 00:00:00;2.79947429128392;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-06;2020-01-07 00:00:00;2.79902519277451;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-07;2020-01-08 00:00:00;2.79875227826003;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-08;2020-01-09 00:00:00;2.79865538057416;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-09;2020-01-10 00:00:00;2.79873434688924;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-10;2020-01-11 00:00:00;2.79898903858922;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-11;2020-01-12 00:00:00;2.79941933112174;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-12;2020-01-13 00:00:00;2.80002511383024;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-13;2020-01-14 00:00:00;2.80080628976595;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-14;2020-01-15 00:00:00;2.80176277547898;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-15;2020-01-16 00:00:00;2.80289450077621;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-16;2020-01-17 00:00:00;2.80420140843343;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-17;2020-01-18 00:00:00;2.80568345394859;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-18;2020-01-19 00:00:00;2.80734060522289;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-19;2020-01-20 00:00:00;2.80917284228434;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-20;2020-01-21 00:00:00;2.81118015696435;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-21;2020-01-22 00:00:00;2.81336255253824;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-22;2020-01-23 00:00:00;2.81572004334366;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-23;2020-01-24 00:00:00;2.8182526543762;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-24;2020-01-25 00:00:00;2.82096042085989;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-25;2020-01-26 00:00:00;2.82384338779555;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-26;2020-01-27 00:00:00;2.8269016094836;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-27;2020-01-28 00:00:00;2.83013514902107;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-28;2020-01-29 00:00:00;2.83354407777477;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-29;2020-01-30 00:00:00;2.83712847482662;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-30;2020-01-31 00:00:00;2.8408884263924;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-01-31;2020-02-01 00:00:00;2.84482402521436;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
"2038";"CIV";1;2020-02-01;2020-02-02 00:00:00;2.84893536990884;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.076, phi=1, s0=0.304"
