"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;2011-01-20;2011-01-21;2.70879968439939;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-21;2011-01-22;2.71190572763125;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-22;2011-01-23;2.71519444578482;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-23;2011-01-24;2.71866614958817;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-24;2011-01-25;2.72232116517993;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-25;2011-01-26;2.72615983369099;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-26;2011-01-27;2.73018251080011;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-27;2011-01-28;2.73438956626287;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-28;2011-01-29;2.7387813834129;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-29;2011-01-30;2.74335835863476;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-30;2011-01-31;2.74812090080754;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-01-31;2011-02-01;2.75306943071803;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-01;2011-02-02;2.7582043804428;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-02;2011-02-03;2.76352619269802;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-03;2011-02-04;2.76903532015593;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-04;2011-02-05;2.77473222472702;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-05;2011-02-06;2.78061737680664;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-06;2011-02-07;2.78669125448493;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-07;2011-02-08;2.79295434271891;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-08;2011-02-09;2.79940713246537;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-09;2011-02-10;2.80605011977348;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-10;2011-02-11;2.8128838048354;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-11;2011-02-12;2.8199086909941;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-12;2011-02-13;2.82712528370872;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-13;2011-02-14;2.83453408947901;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-14;2011-02-15;2.84213561471062;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-15;2011-02-16;2.84993036454097;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-16;2011-02-17;2.85791884160285;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-17;2011-02-18;2.86610154474063;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-18;2011-02-19;2.87447896767513;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-19;2011-02-20;2.88305159761348;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-20;2011-02-21;2.8918199138019;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-21;2011-02-22;2.90078438602013;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-22;2011-02-23;2.90994547301561;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-23;2011-02-24;2.91930362087572;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-24;2011-02-25;2.92885926133659;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-25;2011-02-26;2.93861281002637;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-26;2011-02-27;2.94856466464152;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-27;2011-02-28;2.95871520305453;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-02-28;2011-03-01;2.96906478135075;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-01;2011-03-02;2.97961373179342;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-02;2011-03-03;2.99036236071462;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-03;2011-03-04;3.00131094633054;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-04;2011-03-05;3.01245973647978;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-05;2011-03-06;3.02380894628544;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-06;2011-03-07;3.03535875574242;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-07;2011-03-08;3.0471093072066;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-08;2011-03-09;3.05906070280569;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-09;2011-03-10;3.07121300176831;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-10;2011-03-11;3.08356621766669;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-11;2011-03-12;3.09612031557226;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-12;2011-03-13;3.10887520912288;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-13;2011-03-14;3.12183075750037;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-14;2011-03-15;3.13498676231806;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-15;2011-03-16;3.148342964417;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-16;2011-03-17;3.16189904057065;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-17;2011-03-18;3.17565460009759;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-18;2011-03-19;3.18960918138163;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-19;2011-03-20;3.20376224829983;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-20;2011-03-21;3.21811318655814;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-21;2011-03-22;3.23266129993539;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-22;2011-03-23;3.24740580643601;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-23;2011-03-24;3.26234583435272;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-24;2011-03-25;3.27748041824006;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-25;2011-03-26;3.29280849480073;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-26;2011-03-27;3.30832889868611;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-27;2011-03-28;3.32404035821373;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-28;2011-03-29;3.33994149100383;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-29;2011-03-30;3.35603079953839;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-30;2011-03-31;3.37230666664577;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-03-31;2011-04-01;3.38876735091884;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-01;2011-04-02;3.40541098207442;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-02;2011-04-03;3.42223555623043;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-03;2011-04-04;3.43923893113418;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-04;2011-04-05;3.45641882134448;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-05;2011-04-06;3.47377279337064;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-06;2011-04-07;3.49129826077542;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-07;2011-04-08;3.50899247925005;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-08;2011-04-09;3.52685254166905;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-09;2011-04-10;3.54487537313499;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-10;2011-04-11;3.56305772602198;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-11;2011-04-12;3.58139617502906;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-12;2011-04-13;3.5998871122547;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-13;2011-04-14;3.61852674230423;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-14;2011-04-15;3.63731107744315;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-15;2011-04-16;3.65623593281005;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-16;2011-04-17;3.67529692170335;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-17;2011-04-18;3.6944894509572;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-18;2011-04-19;3.71380871642249;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-19;2011-04-20;3.73324969857012;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-20;2011-04-21;3.75280715823373;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-21;2011-04-22;3.77247563251079;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-22;2011-04-23;3.79224943084111;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-23;2011-04-24;3.8121226312831;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-24;2011-04-25;3.83208907700825;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-25;2011-04-26;3.85214237303569;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-26;2011-04-27;3.87227588322895;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-27;2011-04-28;3.89248272757797;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-28;2011-04-29;3.9127557797898;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-29;2011-04-30;3.93308766521215;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-04-30;2011-05-01;3.95347075911429;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-01;2011-05-02;3.97389718535057;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-02;2011-05-03;3.99435881543152;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-03;2011-05-04;4.01484726802858;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-04;2011-05-05;4.03535390893799;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-05;2011-05-06;4.05586985152963;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-06;2011-05-07;4.07638595770697;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-07;2011-05-08;4.09689283940323;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-08;2011-05-09;4.11738086063939;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-09;2011-05-10;4.13784014016884;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-10;2011-05-11;4.15826055473282;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-11;2011-05-12;4.1786317429501;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-12;2011-05-13;4.19894310986373;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-13;2011-05-14;4.21918383216601;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-14;2011-05-15;4.2393428641219;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-15;2011-05-16;4.25940894421015;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
"2038";"CIV";1;2011-05-16;2011-05-17;4.27937060249812;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.085, phi=1, s0=0.31"
