"coe_tax_code";"coe_std_code";"coe_qte_code";"coe_date_debut";"coe_date_fin";"coe_valeur_coefficient";"coe_commentaires"
"2038";"CIV";1;2022-05-19;2022-05-20 00:00:00;3.80562269226192;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-20;2022-05-21 00:00:00;3.81888366299377;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-21;2022-05-22 00:00:00;3.83199524217799;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-22;2022-05-23 00:00:00;3.84494924405804;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-23;2022-05-24 00:00:00;3.85773744933006;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-24;2022-05-25 00:00:00;3.87035161413566;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-25;2022-05-26 00:00:00;3.88278347937993;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-26;2022-05-27 00:00:00;3.89502478039792;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-27;2022-05-28 00:00:00;3.90706725692045;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-28;2022-05-29 00:00:00;3.91890266332984;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-29;2022-05-30 00:00:00;3.93052277918697;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-30;2022-05-31 00:00:00;3.94191942000568;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-05-31;2022-06-01 00:00:00;3.95308444829152;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-01;2022-06-02 00:00:00;3.96400978478541;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-02;2022-06-03 00:00:00;3.97468741989502;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-03;2022-06-04 00:00:00;3.98510942529159;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-04;2022-06-05 00:00:00;3.99526796564679;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-05;2022-06-06 00:00:00;4.00515531048085;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-06;2022-06-07 00:00:00;4.01476384609285;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-07;2022-06-08 00:00:00;4.02408608754278;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-08;2022-06-09 00:00:00;4.03311469065397;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-09;2022-06-10 00:00:00;4.04184246400212;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-10;2022-06-11 00:00:00;4.05026238085509;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-11;2022-06-12 00:00:00;4.05836759102077;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-12;2022-06-13 00:00:00;4.06615143260911;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-13;2022-06-14 00:00:00;4.07360744363328;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-14;2022-06-15 00:00:00;4.08072937342011;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-15;2022-06-16 00:00:00;4.08751119379319;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-16;2022-06-17 00:00:00;4.09394710998719;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-17;2022-06-18 00:00:00;4.10003157129859;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-18;2022-06-19 00:00:00;4.10575928139549;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-19;2022-06-20 00:00:00;4.11112520825973;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-20;2022-06-21 00:00:00;4.11612459373053;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-21;2022-06-22 00:00:00;4.12075296261647;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-22;2022-06-23 00:00:00;4.12500613134424;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-23;2022-06-24 00:00:00;4.12888021611287;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-24;2022-06-25 00:00:00;4.13237164052398;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-25;2022-06-26 00:00:00;4.13547714266106;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-26;2022-06-27 00:00:00;4.13819378159082;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-27;2022-06-28 00:00:00;4.14051894326283;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-28;2022-06-29 00:00:00;4.14245034578592;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-29;2022-06-30 00:00:00;4.14398604406009;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-06-30;2022-07-01 00:00:00;4.14512443374814;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-01;2022-07-02 00:00:00;4.14586425457054;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-02;2022-07-03 00:00:00;4.14620459291088;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-03;2022-07-04 00:00:00;4.14614488372336;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-04;2022-07-05 00:00:00;4.14568491173257;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-05;2022-07-06 00:00:00;4.14482481192251;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-06;2022-07-07 00:00:00;4.14356506931211;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-07;2022-07-08 00:00:00;4.14190651801837;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-08;2022-07-09 00:00:00;4.13985033961002;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-09;2022-07-10 00:00:00;4.13739806075811;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-10;2022-07-11 00:00:00;4.13455155019237;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-11;2022-07-12 00:00:00;4.13131301497463;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-12;2022-07-13 00:00:00;4.12768499610332;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-13;2022-07-14 00:00:00;4.12367036346539;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-14;2022-07-15 00:00:00;4.11927231015446;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-15;2022-07-16 00:00:00;4.11449434617642;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-16;2022-07-17 00:00:00;4.10934029156556;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-17;2022-07-18 00:00:00;4.10381426893601;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-18;2022-07-19 00:00:00;4.09792069549043;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-19;2022-07-20 00:00:00;4.09166427451174;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-20;2022-07-21 00:00:00;4.08504998640475;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-21;2022-07-22 00:00:00;4.07808307928098;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-22;2022-07-23 00:00:00;4.07076905912546;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-23;2022-07-24 00:00:00;4.06311367958184;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-24;2022-07-25 00:00:00;4.05512293139232;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-25;2022-07-26 00:00:00;4.0468030315268;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-26;2022-07-27 00:00:00;4.03816041203726;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-27;2022-07-28 00:00:00;4.02920170867269;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-28;2022-07-29 00:00:00;4.01993374929191;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-29;2022-07-30 00:00:00;4.01036354210862;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-30;2022-07-31 00:00:00;4.00049826380582;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-07-31;2022-08-01 00:00:00;3.98748169363449;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-01;2022-08-02 00:00:00;3.97696408952616;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-02;2022-08-03 00:00:00;3.96617612273566;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-03;2022-08-04 00:00:00;3.95512555872845;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-04;2022-08-05 00:00:00;3.94382026765446;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-05;2022-08-06 00:00:00;3.93226821241778;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-06;2022-08-07 00:00:00;3.92047743685602;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-07;2022-08-08 00:00:00;3.90845605405543;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-08;2022-08-09 00:00:00;3.89621223483217;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-09;2022-08-10 00:00:00;3.8837541964012;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-10;2022-08-11 00:00:00;3.87109019125973;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-11;2022-08-12 00:00:00;3.8582284963072;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-12;2022-08-13 00:00:00;3.84517740222085;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-13;2022-08-14 00:00:00;3.83194520310845;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-14;2022-08-15 00:00:00;3.81854018645381;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-15;2022-08-16 00:00:00;3.80497062337228;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-16;2022-08-17 00:00:00;3.7912447591848;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-17;2022-08-18 00:00:00;3.77737080432032;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-18;2022-08-19 00:00:00;3.76335692559095;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-19;2022-08-20 00:00:00;3.74921123781578;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-20;2022-08-21 00:00:00;3.73494179579828;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-21;2022-08-22 00:00:00;3.72055658666768;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-22;2022-08-23 00:00:00;3.70606352261985;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-23;2022-08-24 00:00:00;3.69147043402891;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-24;2022-08-25 00:00:00;3.6767850629343;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-25;2022-08-26 00:00:00;3.66201505690915;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-26;2022-08-27 00:00:00;3.64716796330898;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-27;2022-08-28 00:00:00;3.63225122389969;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-28;2022-08-29 00:00:00;3.61727216986045;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-29;2022-08-30 00:00:00;3.60223801715971;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-30;2022-08-31 00:00:00;3.58715586229681;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-08-31;2022-09-01 00:00:00;3.57203267840635;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-09-01;2022-09-02 00:00:00;3.55687531171598;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-09-02;2022-09-03 00:00:00;3.54169047835196;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-09-03;2022-09-04 00:00:00;3.5264847614836;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-09-04;2022-09-05 00:00:00;3.51126460879862;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-09-05;2022-09-06 00:00:00;3.49603633029946;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
"2038";"CIV";1;2022-09-06;2022-09-07 00:00:00;3.4808060964113;"model seasonal2 = gam(w~cos(0.0172*doy)+sin(0.0172*doy)+s(time), knots = list(yday = c(1, 365))),Desaunay's gamma=0.079, phi=1, s0=0.305"
